9.559, 0.001, 1.24413, 1.31236, 0.149513, 0.153192, 1.24225, 1.31463, 0.146995, 0.155559, -0.0265428, -0.0280892, 3.93118, 1.93858, 1.87782, -3.72454, 0.308431, -14.9424, -2.33817
9.56, 0.001, 1.24428, 1.31252, 0.149485, 0.153164, 1.2424, 1.31478, 0.146968, 0.155531, -0.0265523, -0.0280993, 3.93122, 1.93863, 1.87778, -3.72622, 0.308268, -14.942, -2.33708
9.561, 0.001, 1.24443, 1.31267, 0.149458, 0.153136, 1.24254, 1.31494, 0.146942, 0.155503, -0.0265618, -0.0281094, 3.93125, 1.93869, 1.87775, -3.72789, 0.308106, -14.9415, -2.336
9.562, 0.001, 1.24458, 1.31282, 0.149431, 0.153108, 1.24269, 1.31509, 0.146915, 0.155475, -0.0265713, -0.0281194, 3.93129, 1.93874, 1.87771, -3.72957, 0.307943, -14.9411, -2.33491
9.563, 0.001, 1.24473, 1.31298, 0.149404, 0.15308, 1.24284, 1.31525, 0.146888, 0.155447, -0.0265808, -0.0281295, 3.93132, 1.9388, 1.87767, -3.73125, 0.307781, -14.9406, -2.33382
9.564, 0.001, 1.24488, 1.31313, 0.149377, 0.153052, 1.24298, 1.3154, 0.146862, 0.155418, -0.0265903, -0.0281396, 3.93135, 1.93885, 1.87764, -3.73293, 0.307619, -14.9402, -2.33274
9.565, 0.001, 1.24502, 1.31328, 0.149349, 0.153025, 1.24313, 1.31556, 0.146835, 0.15539, -0.0265998, -0.0281496, 3.93139, 1.93891, 1.8776, -3.7346, 0.307457, -14.9397, -2.33165
9.566, 0.001, 1.24517, 1.31343, 0.149322, 0.152997, 1.24328, 1.31572, 0.146809, 0.155362, -0.0266094, -0.0281597, 3.93142, 1.93896, 1.87757, -3.73629, 0.307294, -14.9393, -2.33057
9.567, 0.001, 1.24532, 1.31359, 0.149295, 0.152969, 1.24342, 1.31587, 0.146782, 0.155334, -0.0266189, -0.0281698, 3.93146, 1.93902, 1.87753, -3.73797, 0.307132, -14.9389, -2.32948
9.568, 0.001, 1.24547, 1.31374, 0.149268, 0.152941, 1.24357, 1.31603, 0.146755, 0.155306, -0.0266284, -0.0281798, 3.93149, 1.93907, 1.8775, -3.73965, 0.30697, -14.9384, -2.32839
9.569, 0.001, 1.24562, 1.31389, 0.14924, 0.152913, 1.24372, 1.31618, 0.146729, 0.155278, -0.0266379, -0.0281899, 3.93153, 1.93913, 1.87746, -3.74133, 0.306808, -14.938, -2.32731
9.57, 0.001, 1.24577, 1.31405, 0.149213, 0.152885, 1.24386, 1.31634, 0.146702, 0.155249, -0.0266474, -0.0282, 3.93156, 1.93919, 1.87743, -3.74302, 0.306647, -14.9375, -2.32622
9.571, 0.001, 1.24592, 1.3142, 0.149186, 0.152857, 1.24401, 1.31649, 0.146675, 0.155221, -0.0266569, -0.02821, 3.93159, 1.93924, 1.87739, -3.74471, 0.306485, -14.9371, -2.32513
9.572, 0.001, 1.24607, 1.31435, 0.149158, 0.15283, 1.24416, 1.31665, 0.146649, 0.155193, -0.0266664, -0.0282201, 3.93163, 1.9393, 1.87736, -3.74639, 0.306323, -14.9366, -2.32405
9.573, 0.001, 1.24622, 1.3145, 0.149131, 0.152802, 1.2443, 1.3168, 0.146622, 0.155165, -0.0266759, -0.0282302, 3.93166, 1.93935, 1.87732, -3.74808, 0.306161, -14.9362, -2.32296
9.574, 0.001, 1.24637, 1.31466, 0.149104, 0.152774, 1.24445, 1.31696, 0.146595, 0.155137, -0.0266855, -0.0282402, 3.9317, 1.93941, 1.87728, -3.74977, 0.306, -14.9357, -2.32188
9.575, 0.001, 1.24652, 1.31481, 0.149076, 0.152746, 1.2446, 1.31711, 0.146569, 0.155108, -0.026695, -0.0282503, 3.93173, 1.93946, 1.87725, -3.75146, 0.305838, -14.9352, -2.32079
9.576, 0.001, 1.24667, 1.31496, 0.149049, 0.152718, 1.24474, 1.31727, 0.146542, 0.15508, -0.0267045, -0.0282604, 3.93177, 1.93952, 1.87721, -3.75316, 0.305677, -14.9348, -2.3197
9.577, 0.001, 1.24681, 1.31512, 0.149021, 0.152691, 1.24489, 1.31742, 0.146515, 0.155052, -0.026714, -0.0282704, 3.9318, 1.93958, 1.87718, -3.75485, 0.305516, -14.9343, -2.31861
9.578, 0.001, 1.24696, 1.31527, 0.148994, 0.152663, 1.24504, 1.31758, 0.146489, 0.155023, -0.0267235, -0.0282805, 3.93184, 1.93963, 1.87714, -3.75655, 0.305354, -14.9339, -2.31753
9.579, 0.001, 1.24711, 1.31542, 0.148966, 0.152635, 1.24518, 1.31773, 0.146462, 0.154995, -0.026733, -0.0282906, 3.93187, 1.93969, 1.87711, -3.75824, 0.305193, -14.9334, -2.31644
9.58, 0.001, 1.24726, 1.31557, 0.148939, 0.152607, 1.24533, 1.31789, 0.146435, 0.154967, -0.0267425, -0.0283006, 3.93191, 1.93974, 1.87707, -3.75994, 0.305032, -14.933, -2.31535
9.581, 0.001, 1.24741, 1.31573, 0.148911, 0.152579, 1.24548, 1.31804, 0.146408, 0.154939, -0.026752, -0.0283107, 3.93194, 1.9398, 1.87703, -3.76164, 0.304871, -14.9325, -2.31427
9.582, 0.001, 1.24756, 1.31588, 0.148884, 0.152551, 1.24562, 1.3182, 0.146382, 0.15491, -0.0267615, -0.0283208, 3.93198, 1.93985, 1.877, -3.76334, 0.30471, -14.932, -2.31318
9.583, 0.001, 1.24771, 1.31603, 0.148856, 0.152524, 1.24577, 1.31835, 0.146355, 0.154882, -0.0267711, -0.0283308, 3.93201, 1.93991, 1.87696, -3.76504, 0.304549, -14.9316, -2.31209
9.584, 0.001, 1.24786, 1.31618, 0.148829, 0.152496, 1.24592, 1.31851, 0.146328, 0.154854, -0.0267806, -0.0283409, 3.93205, 1.93997, 1.87693, -3.76674, 0.304388, -14.9311, -2.31101
9.585, 0.001, 1.24801, 1.31634, 0.148801, 0.152468, 1.24606, 1.31866, 0.146301, 0.154825, -0.0267901, -0.028351, 3.93208, 1.94002, 1.87689, -3.76844, 0.304227, -14.9307, -2.30992
9.586, 0.001, 1.24815, 1.31649, 0.148774, 0.15244, 1.24621, 1.31882, 0.146274, 0.154797, -0.0267996, -0.028361, 3.93212, 1.94008, 1.87685, -3.77014, 0.304067, -14.9302, -2.30883
9.587, 0.001, 1.2483, 1.31664, 0.148746, 0.152412, 1.24636, 1.31897, 0.146248, 0.154769, -0.0268091, -0.0283711, 3.93215, 1.94013, 1.87682, -3.77185, 0.303906, -14.9297, -2.30775
9.588, 0.001, 1.24845, 1.31679, 0.148718, 0.152385, 1.2465, 1.31913, 0.146221, 0.15474, -0.0268186, -0.0283812, 3.93219, 1.94019, 1.87678, -3.77355, 0.303745, -14.9293, -2.30666
9.589, 0.001, 1.2486, 1.31695, 0.148691, 0.152357, 1.24665, 1.31928, 0.146194, 0.154712, -0.0268281, -0.0283912, 3.93222, 1.94025, 1.87675, -3.77526, 0.303585, -14.9288, -2.30557
9.59, 0.001, 1.24875, 1.3171, 0.148663, 0.152329, 1.24679, 1.31944, 0.146167, 0.154683, -0.0268376, -0.0284013, 3.93226, 1.9403, 1.87671, -3.77697, 0.303424, -14.9283, -2.30448
9.591, 0.001, 1.2489, 1.31725, 0.148636, 0.152301, 1.24694, 1.31959, 0.14614, 0.154655, -0.0268472, -0.0284114, 3.93229, 1.94036, 1.87667, -3.77868, 0.303264, -14.9279, -2.3034
9.592, 0.001, 1.24905, 1.3174, 0.148608, 0.152273, 1.24709, 1.31975, 0.146114, 0.154627, -0.0268567, -0.0284214, 3.93233, 1.94042, 1.87664, -3.78039, 0.303104, -14.9274, -2.30231
9.593, 0.001, 1.2492, 1.31755, 0.14858, 0.152245, 1.24723, 1.3199, 0.146087, 0.154598, -0.0268662, -0.0284315, 3.93236, 1.94047, 1.8766, -3.7821, 0.302944, -14.9269, -2.30122
9.594, 0.001, 1.24934, 1.31771, 0.148553, 0.152217, 1.24738, 1.32005, 0.14606, 0.15457, -0.0268757, -0.0284416, 3.9324, 1.94053, 1.87656, -3.78381, 0.302783, -14.9265, -2.30013
9.595, 0.001, 1.24949, 1.31786, 0.148525, 0.15219, 1.24752, 1.32021, 0.146033, 0.154541, -0.0268852, -0.0284516, 3.93243, 1.94059, 1.87653, -3.78553, 0.302623, -14.926, -2.29905
9.596, 0.001, 1.24964, 1.31801, 0.148497, 0.152162, 1.24767, 1.32036, 0.146006, 0.154513, -0.0268947, -0.0284617, 3.93247, 1.94064, 1.87649, -3.78724, 0.302463, -14.9255, -2.29796
9.597, 0.001, 1.24979, 1.31816, 0.14847, 0.152134, 1.24782, 1.32052, 0.145979, 0.154484, -0.0269042, -0.0284718, 3.9325, 1.9407, 1.87645, -3.78896, 0.302303, -14.925, -2.29687
9.598, 0.001, 1.24994, 1.31832, 0.148442, 0.152106, 1.24796, 1.32067, 0.145952, 0.154456, -0.0269137, -0.0284818, 3.93254, 1.94076, 1.87642, -3.79068, 0.302143, -14.9246, -2.29578
9.599, 0.001, 1.25009, 1.31847, 0.148414, 0.152078, 1.24811, 1.32083, 0.145925, 0.154427, -0.0269232, -0.0284919, 3.93257, 1.94081, 1.87638, -3.7924, 0.301984, -14.9241, -2.2947
9.6, 0.001, 1.25023, 1.31862, 0.148387, 0.15205, 1.24825, 1.32098, 0.145898, 0.154399, -0.0269328, -0.028502, 3.93261, 1.94087, 1.87635, -3.79411, 0.301824, -14.9236, -2.29361
9.601, 0.001, 1.25038, 1.31877, 0.148359, 0.152022, 1.2484, 1.32114, 0.145871, 0.15437, -0.0269423, -0.028512, 3.93264, 1.94093, 1.87631, -3.79584, 0.301664, -14.9231, -2.29252
9.602, 0.001, 1.25053, 1.31892, 0.148331, 0.151994, 1.24855, 1.32129, 0.145844, 0.154342, -0.0269518, -0.0285221, 3.93268, 1.94098, 1.87627, -3.79756, 0.301505, -14.9227, -2.29143
9.603, 0.001, 1.25068, 1.31908, 0.148303, 0.151967, 1.24869, 1.32144, 0.145818, 0.154313, -0.0269613, -0.0285322, 3.93272, 1.94104, 1.87624, -3.79928, 0.301345, -14.9222, -2.29035
9.604, 0.001, 1.25083, 1.31923, 0.148276, 0.151939, 1.24884, 1.3216, 0.145791, 0.154285, -0.0269708, -0.0285422, 3.93275, 1.9411, 1.8762, -3.801, 0.301186, -14.9217, -2.28926
9.605, 0.001, 1.25098, 1.31938, 0.148248, 0.151911, 1.24898, 1.32175, 0.145764, 0.154256, -0.0269803, -0.0285523, 3.93279, 1.94115, 1.87616, -3.80273, 0.301026, -14.9212, -2.28817
9.606, 0.001, 1.25112, 1.31953, 0.14822, 0.151883, 1.24913, 1.32191, 0.145737, 0.154228, -0.0269898, -0.0285623, 3.93282, 1.94121, 1.87612, -3.80445, 0.300867, -14.9208, -2.28708
9.607, 0.001, 1.25127, 1.31968, 0.148192, 0.151855, 1.24927, 1.32206, 0.14571, 0.154199, -0.0269993, -0.0285724, 3.93286, 1.94127, 1.87609, -3.80618, 0.300708, -14.9203, -2.286
9.608, 0.001, 1.25142, 1.31983, 0.148165, 0.151827, 1.24942, 1.32222, 0.145683, 0.154171, -0.0270089, -0.0285825, 3.93289, 1.94132, 1.87605, -3.80791, 0.300548, -14.9198, -2.28491
9.609, 0.001, 1.25157, 1.31999, 0.148137, 0.151799, 1.24957, 1.32237, 0.145656, 0.154142, -0.0270184, -0.0285925, 3.93293, 1.94138, 1.87601, -3.80964, 0.300389, -14.9193, -2.28382
9.61, 0.001, 1.25172, 1.32014, 0.148109, 0.151771, 1.24971, 1.32252, 0.145629, 0.154113, -0.0270279, -0.0286026, 3.93297, 1.94144, 1.87598, -3.81137, 0.30023, -14.9188, -2.28273
9.611, 0.001, 1.25186, 1.32029, 0.148081, 0.151743, 1.24986, 1.32268, 0.145602, 0.154085, -0.0270374, -0.0286127, 3.933, 1.9415, 1.87594, -3.8131, 0.300071, -14.9184, -2.28164
9.612, 0.001, 1.25201, 1.32044, 0.148054, 0.151715, 1.25, 1.32283, 0.145574, 0.154056, -0.0270469, -0.0286227, 3.93304, 1.94155, 1.8759, -3.81483, 0.299912, -14.9179, -2.28056
9.613, 0.001, 1.25216, 1.32059, 0.148026, 0.151687, 1.25015, 1.32299, 0.145547, 0.154028, -0.0270564, -0.0286328, 3.93307, 1.94161, 1.87587, -3.81657, 0.299754, -14.9174, -2.27947
9.614, 0.001, 1.25231, 1.32075, 0.147998, 0.151659, 1.25029, 1.32314, 0.14552, 0.153999, -0.0270659, -0.0286429, 3.93311, 1.94167, 1.87583, -3.8183, 0.299595, -14.9169, -2.27838
9.615, 0.001, 1.25246, 1.3209, 0.14797, 0.151631, 1.25044, 1.32329, 0.145493, 0.15397, -0.0270754, -0.0286529, 3.93315, 1.94173, 1.87579, -3.82004, 0.299436, -14.9164, -2.27729
9.616, 0.001, 1.2526, 1.32105, 0.147943, 0.151603, 1.25058, 1.32345, 0.145466, 0.153942, -0.027085, -0.028663, 3.93318, 1.94178, 1.87575, -3.82177, 0.299278, -14.9159, -2.2762
9.617, 0.001, 1.25275, 1.3212, 0.147915, 0.151575, 1.25073, 1.3236, 0.145439, 0.153913, -0.0270945, -0.0286731, 3.93322, 1.94184, 1.87572, -3.82351, 0.299119, -14.9154, -2.27512
9.618, 0.001, 1.2529, 1.32135, 0.147887, 0.151547, 1.25088, 1.32376, 0.145412, 0.153884, -0.027104, -0.0286831, 3.93325, 1.9419, 1.87568, -3.82525, 0.298961, -14.915, -2.27403
9.619, 0.001, 1.25305, 1.3215, 0.147859, 0.151518, 1.25102, 1.32391, 0.145385, 0.153856, -0.0271135, -0.0286932, 3.93329, 1.94196, 1.87564, -3.82699, 0.298802, -14.9145, -2.27294
9.62, 0.001, 1.2532, 1.32165, 0.147831, 0.15149, 1.25117, 1.32406, 0.145358, 0.153827, -0.027123, -0.0287033, 3.93333, 1.94201, 1.87561, -3.82873, 0.298644, -14.914, -2.27185
9.621, 0.001, 1.25334, 1.32181, 0.147804, 0.151462, 1.25131, 1.32422, 0.145331, 0.153798, -0.0271325, -0.0287133, 3.93336, 1.94207, 1.87557, -3.83047, 0.298486, -14.9135, -2.27077
9.622, 0.001, 1.25349, 1.32196, 0.147776, 0.151434, 1.25146, 1.32437, 0.145304, 0.153769, -0.027142, -0.0287234, 3.9334, 1.94213, 1.87553, -3.83222, 0.298327, -14.913, -2.26968
9.623, 0.001, 1.25364, 1.32211, 0.147748, 0.151406, 1.2516, 1.32452, 0.145276, 0.153741, -0.0271515, -0.0287335, 3.93344, 1.94219, 1.87549, -3.83396, 0.298169, -14.9125, -2.26859
9.624, 0.001, 1.25379, 1.32226, 0.14772, 0.151378, 1.25175, 1.32468, 0.145249, 0.153712, -0.027161, -0.0287435, 3.93347, 1.94224, 1.87546, -3.8357, 0.298011, -14.912, -2.2675
9.625, 0.001, 1.25394, 1.32241, 0.147692, 0.15135, 1.25189, 1.32483, 0.145222, 0.153683, -0.0271706, -0.0287536, 3.93351, 1.9423, 1.87542, -3.83745, 0.297853, -14.9115, -2.26641
9.626, 0.001, 1.25408, 1.32256, 0.147665, 0.151321, 1.25204, 1.32499, 0.145195, 0.153654, -0.0271801, -0.0287637, 3.93355, 1.94236, 1.87538, -3.8392, 0.297695, -14.911, -2.26533
9.627, 0.001, 1.25423, 1.32271, 0.147637, 0.151293, 1.25218, 1.32514, 0.145168, 0.153626, -0.0271896, -0.0287737, 3.93358, 1.94242, 1.87534, -3.84095, 0.297537, -14.9105, -2.26424
9.628, 0.001, 1.25438, 1.32287, 0.147609, 0.151265, 1.25233, 1.32529, 0.145141, 0.153597, -0.0271991, -0.0287838, 3.93362, 1.94248, 1.8753, -3.8427, 0.29738, -14.91, -2.26315
9.629, 0.001, 1.25453, 1.32302, 0.147581, 0.151237, 1.25247, 1.32545, 0.145113, 0.153568, -0.0272086, -0.0287939, 3.93366, 1.94253, 1.87527, -3.84445, 0.297222, -14.9095, -2.26206
9.63, 0.001, 1.25467, 1.32317, 0.147553, 0.151208, 1.25262, 1.3256, 0.145086, 0.153539, -0.0272181, -0.0288039, 3.93369, 1.94259, 1.87523, -3.8462, 0.297064, -14.9091, -2.26097
9.631, 0.001, 1.25482, 1.32332, 0.147526, 0.15118, 1.25276, 1.32575, 0.145059, 0.15351, -0.0272276, -0.028814, 3.93373, 1.94265, 1.87519, -3.84795, 0.296907, -14.9086, -2.25989
9.632, 0.001, 1.25497, 1.32347, 0.147498, 0.151152, 1.25291, 1.32591, 0.145032, 0.153482, -0.0272371, -0.0288241, 3.93377, 1.94271, 1.87515, -3.8497, 0.296749, -14.9081, -2.2588
9.633, 0.001, 1.25512, 1.32362, 0.14747, 0.151124, 1.25305, 1.32606, 0.145004, 0.153453, -0.0272467, -0.0288341, 3.9338, 1.94277, 1.87512, -3.85146, 0.296592, -14.9076, -2.25771
9.634, 0.001, 1.25526, 1.32377, 0.147442, 0.151095, 1.2532, 1.32621, 0.144977, 0.153424, -0.0272562, -0.0288442, 3.93384, 1.94282, 1.87508, -3.85321, 0.296435, -14.9071, -2.25662
9.635, 0.001, 1.25541, 1.32392, 0.147414, 0.151067, 1.25334, 1.32637, 0.14495, 0.153395, -0.0272657, -0.0288543, 3.93388, 1.94288, 1.87504, -3.85497, 0.296277, -14.9066, -2.25553
9.636, 0.001, 1.25556, 1.32407, 0.147387, 0.151039, 1.25349, 1.32652, 0.144923, 0.153366, -0.0272752, -0.0288643, 3.93391, 1.94294, 1.875, -3.85673, 0.29612, -14.9061, -2.25445
9.637, 0.001, 1.25571, 1.32423, 0.147359, 0.15101, 1.25363, 1.32667, 0.144895, 0.153337, -0.0272847, -0.0288744, 3.93395, 1.943, 1.87496, -3.85849, 0.295963, -14.9056, -2.25336
9.638, 0.001, 1.25585, 1.32438, 0.147331, 0.150982, 1.25378, 1.32683, 0.144868, 0.153309, -0.0272942, -0.0288845, 3.93399, 1.94306, 1.87493, -3.86025, 0.295806, -14.9051, -2.25227
9.639, 0.001, 1.256, 1.32453, 0.147303, 0.150953, 1.25392, 1.32698, 0.144841, 0.15328, -0.0273037, -0.0288945, 3.93402, 1.94312, 1.87489, -3.86201, 0.295649, -14.9046, -2.25118
9.64, 0.001, 1.25615, 1.32468, 0.147275, 0.150925, 1.25407, 1.32713, 0.144813, 0.153251, -0.0273132, -0.0289046, 3.93406, 1.94317, 1.87485, -3.86377, 0.295492, -14.9041, -2.25009
9.641, 0.001, 1.25629, 1.32483, 0.147248, 0.150896, 1.25421, 1.32729, 0.144786, 0.153222, -0.0273227, -0.0289147, 3.9341, 1.94323, 1.87481, -3.86553, 0.295336, -14.9036, -2.24901
9.642, 0.001, 1.25644, 1.32498, 0.14722, 0.150868, 1.25436, 1.32744, 0.144759, 0.153193, -0.0273323, -0.0289247, 3.93413, 1.94329, 1.87477, -3.8673, 0.295179, -14.9031, -2.24792
9.643, 0.001, 1.25659, 1.32513, 0.147192, 0.150839, 1.2545, 1.32759, 0.144731, 0.153164, -0.0273418, -0.0289348, 3.93417, 1.94335, 1.87474, -3.86906, 0.295022, -14.9026, -2.24683
9.644, 0.001, 1.25674, 1.32528, 0.147164, 0.150811, 1.25465, 1.32775, 0.144704, 0.153135, -0.0273513, -0.0289449, 3.93421, 1.94341, 1.8747, -3.87083, 0.294866, -14.9021, -2.24574
9.645, 0.001, 1.25688, 1.32543, 0.147137, 0.150782, 1.25479, 1.3279, 0.144677, 0.153106, -0.0273608, -0.0289549, 3.93425, 1.94347, 1.87466, -3.87259, 0.294709, -14.9015, -2.24465
9.646, 0.001, 1.25703, 1.32558, 0.147109, 0.150754, 1.25494, 1.32805, 0.144649, 0.153077, -0.0273703, -0.028965, 3.93428, 1.94353, 1.87462, -3.87436, 0.294553, -14.901, -2.24357
9.647, 0.001, 1.25718, 1.32573, 0.147081, 0.150725, 1.25508, 1.32821, 0.144622, 0.153048, -0.0273798, -0.0289751, 3.93432, 1.94358, 1.87458, -3.87613, 0.294396, -14.9005, -2.24248
9.648, 0.001, 1.25732, 1.32588, 0.147053, 0.150697, 1.25523, 1.32836, 0.144595, 0.153019, -0.0273893, -0.0289851, 3.93436, 1.94364, 1.87454, -3.8779, 0.29424, -14.9, -2.24139
9.649, 0.001, 1.25747, 1.32604, 0.147025, 0.150668, 1.25537, 1.32851, 0.144567, 0.15299, -0.0273988, -0.0289952, 3.9344, 1.9437, 1.87451, -3.87967, 0.294084, -14.8995, -2.2403
9.65, 0.001, 1.25762, 1.32619, 0.146998, 0.150639, 1.25552, 1.32867, 0.14454, 0.152961, -0.0274084, -0.0290053, 3.93443, 1.94376, 1.87447, -3.88144, 0.293928, -14.899, -2.23922
9.651, 0.001, 1.25777, 1.32634, 0.14697, 0.150611, 1.25566, 1.32882, 0.144512, 0.152932, -0.0274179, -0.0290153, 3.93447, 1.94382, 1.87443, -3.88322, 0.293772, -14.8985, -2.23813
9.652, 0.001, 1.25791, 1.32649, 0.146942, 0.150582, 1.2558, 1.32897, 0.144485, 0.152903, -0.0274274, -0.0290254, 3.93451, 1.94388, 1.87439, -3.88499, 0.293616, -14.898, -2.23704
9.653, 0.001, 1.25806, 1.32664, 0.146914, 0.150553, 1.25595, 1.32912, 0.144458, 0.152874, -0.0274369, -0.0290355, 3.93455, 1.94394, 1.87435, -3.88677, 0.29346, -14.8975, -2.23595
9.654, 0.001, 1.25821, 1.32679, 0.146887, 0.150525, 1.25609, 1.32928, 0.14443, 0.152845, -0.0274464, -0.0290455, 3.93458, 1.944, 1.87431, -3.88854, 0.293304, -14.897, -2.23486
9.655, 0.001, 1.25835, 1.32694, 0.146859, 0.150496, 1.25624, 1.32943, 0.144403, 0.152816, -0.0274559, -0.0290556, 3.93462, 1.94406, 1.87427, -3.89032, 0.293149, -14.8965, -2.23378
9.656, 0.001, 1.2585, 1.32709, 0.146831, 0.150467, 1.25638, 1.32958, 0.144375, 0.152787, -0.0274654, -0.0290657, 3.93466, 1.94411, 1.87423, -3.8921, 0.292993, -14.896, -2.23269
9.657, 0.001, 1.25865, 1.32724, 0.146804, 0.150438, 1.25653, 1.32974, 0.144348, 0.152758, -0.0274749, -0.0290757, 3.9347, 1.94417, 1.8742, -3.89388, 0.292837, -14.8954, -2.2316
9.658, 0.001, 1.25879, 1.32739, 0.146776, 0.15041, 1.25667, 1.32989, 0.14432, 0.152729, -0.0274844, -0.0290858, 3.93473, 1.94423, 1.87416, -3.89566, 0.292682, -14.8949, -2.23051
9.659, 0.001, 1.25894, 1.32754, 0.146748, 0.150381, 1.25681, 1.33004, 0.144293, 0.1527, -0.027494, -0.0290958, 3.93477, 1.94429, 1.87412, -3.89744, 0.292526, -14.8944, -2.22943
9.66, 0.001, 1.25909, 1.32769, 0.14672, 0.150352, 1.25696, 1.33019, 0.144265, 0.152671, -0.0275035, -0.0291059, 3.93481, 1.94435, 1.87408, -3.89922, 0.292371, -14.8939, -2.22834
9.661, 0.001, 1.25923, 1.32784, 0.146693, 0.150323, 1.2571, 1.33035, 0.144238, 0.152642, -0.027513, -0.029116, 3.93485, 1.94441, 1.87404, -3.901, 0.292216, -14.8934, -2.22725
9.662, 0.001, 1.25938, 1.32799, 0.146665, 0.150294, 1.25725, 1.3305, 0.14421, 0.152612, -0.0275225, -0.029126, 3.93489, 1.94447, 1.874, -3.90279, 0.292061, -14.8929, -2.22616
9.663, 0.001, 1.25953, 1.32814, 0.146637, 0.150265, 1.25739, 1.33065, 0.144183, 0.152583, -0.027532, -0.0291361, 3.93492, 1.94453, 1.87396, -3.90457, 0.291906, -14.8924, -2.22508
9.664, 0.001, 1.25967, 1.32829, 0.14661, 0.150236, 1.25754, 1.3308, 0.144155, 0.152554, -0.0275415, -0.0291462, 3.93496, 1.94459, 1.87392, -3.90636, 0.291751, -14.8918, -2.22399
9.665, 0.001, 1.25982, 1.32844, 0.146582, 0.150207, 1.25768, 1.33096, 0.144128, 0.152525, -0.027551, -0.0291562, 3.935, 1.94465, 1.87388, -3.90814, 0.291596, -14.8913, -2.2229
9.666, 0.001, 1.25997, 1.32859, 0.146554, 0.150178, 1.25782, 1.33111, 0.1441, 0.152496, -0.0275605, -0.0291663, 3.93504, 1.94471, 1.87384, -3.90993, 0.291441, -14.8908, -2.22181
9.667, 0.001, 1.26011, 1.32874, 0.146527, 0.150149, 1.25797, 1.33126, 0.144073, 0.152467, -0.0275701, -0.0291764, 3.93508, 1.94477, 1.87381, -3.91172, 0.291286, -14.8903, -2.22073
9.668, 0.001, 1.26026, 1.32889, 0.146499, 0.15012, 1.25811, 1.33141, 0.144045, 0.152437, -0.0275796, -0.0291864, 3.93511, 1.94483, 1.87377, -3.91351, 0.291132, -14.8898, -2.21964
9.669, 0.001, 1.26041, 1.32904, 0.146471, 0.150091, 1.25826, 1.33157, 0.144017, 0.152408, -0.0275891, -0.0291965, 3.93515, 1.94489, 1.87373, -3.9153, 0.290977, -14.8893, -2.21855
9.67, 0.001, 1.26055, 1.32919, 0.146444, 0.150062, 1.2584, 1.33172, 0.14399, 0.152379, -0.0275986, -0.0292066, 3.93519, 1.94495, 1.87369, -3.91709, 0.290822, -14.8887, -2.21746
9.671, 0.001, 1.2607, 1.32934, 0.146416, 0.150033, 1.25854, 1.33187, 0.143962, 0.15235, -0.0276081, -0.0292166, 3.93523, 1.94501, 1.87365, -3.91889, 0.290668, -14.8882, -2.21638
9.672, 0.001, 1.26085, 1.32949, 0.146389, 0.150004, 1.25869, 1.33202, 0.143935, 0.152321, -0.0276176, -0.0292267, 3.93527, 1.94506, 1.87361, -3.92068, 0.290514, -14.8877, -2.21529
9.673, 0.001, 1.26099, 1.32964, 0.146361, 0.149974, 1.25883, 1.33218, 0.143907, 0.152291, -0.0276271, -0.0292368, 3.93531, 1.94512, 1.87357, -3.92248, 0.290359, -14.8872, -2.2142
9.674, 0.001, 1.26114, 1.32979, 0.146333, 0.149945, 1.25898, 1.33233, 0.143879, 0.152262, -0.0276366, -0.0292468, 3.93534, 1.94518, 1.87353, -3.92427, 0.290205, -14.8867, -2.21311
9.675, 0.001, 1.26128, 1.32994, 0.146306, 0.149916, 1.25912, 1.33248, 0.143852, 0.152233, -0.0276461, -0.0292569, 3.93538, 1.94524, 1.87349, -3.92607, 0.290051, -14.8861, -2.21203
9.676, 0.001, 1.26143, 1.33009, 0.146278, 0.149887, 1.25926, 1.33263, 0.143824, 0.152204, -0.0276557, -0.029267, 3.93542, 1.9453, 1.87345, -3.92787, 0.289897, -14.8856, -2.21094
9.677, 0.001, 1.26158, 1.33024, 0.146251, 0.149857, 1.25941, 1.33278, 0.143796, 0.152174, -0.0276652, -0.029277, 3.93546, 1.94536, 1.87341, -3.92967, 0.289743, -14.8851, -2.20985
9.678, 0.001, 1.26172, 1.33039, 0.146223, 0.149828, 1.25955, 1.33294, 0.143769, 0.152145, -0.0276747, -0.0292871, 3.9355, 1.94542, 1.87337, -3.93147, 0.28959, -14.8846, -2.20876
9.679, 0.001, 1.26187, 1.33054, 0.146195, 0.149799, 1.2597, 1.33309, 0.143741, 0.152116, -0.0276842, -0.0292972, 3.93554, 1.94548, 1.87333, -3.93327, 0.289436, -14.8841, -2.20768
9.68, 0.001, 1.26202, 1.33069, 0.146168, 0.149769, 1.25984, 1.33324, 0.143713, 0.152087, -0.0276937, -0.0293072, 3.93558, 1.94554, 1.87329, -3.93507, 0.289282, -14.8835, -2.20659
9.681, 0.001, 1.26216, 1.33084, 0.14614, 0.14974, 1.25998, 1.33339, 0.143686, 0.152057, -0.0277032, -0.0293173, 3.93561, 1.9456, 1.87325, -3.93687, 0.289129, -14.883, -2.2055
9.682, 0.001, 1.26231, 1.33099, 0.146113, 0.149711, 1.26013, 1.33355, 0.143658, 0.152028, -0.0277127, -0.0293274, 3.93565, 1.94566, 1.87321, -3.93867, 0.288975, -14.8825, -2.20442
