11.238, 0.01, 1.88551, 1.07183, -0.58756, 0.764428, 1.43971, 1.52359, 0.0911073, 0.0964155, -0.0420525, -0.0445026, 8.16363, 1.89115, -0.172738, 5.11483, 0.0935409, -13.1903, -0.00732891
11.248, 0.01, 1.87965, 1.07948, -0.584756, 0.764607, 1.44062, 1.52456, 0.0906863, 0.09597, -0.0421476, -0.0446033, 8.1641, 1.89165, -0.173326, 5.11007, 0.0800868, -12.7624, 0.0543738
11.258, 0.01, 1.87383, 1.0871, -0.578361, 0.760813, 1.44153, 1.52551, 0.0902644, 0.0955234, -0.0422427, -0.0447039, 8.16466, 1.89196, -0.173978, 5.10444, 0.0698912, -12.4036, 0.0997184
11.268, 0.01, 1.8681, 1.09467, -0.568903, 0.753555, 1.44243, 1.52647, 0.0898414, 0.0950759, -0.0423379, -0.0448046, 8.16521, 1.89213, -0.174597, 5.09889, 0.0626163, -12.1094, 0.130655
11.278, 0.01, 1.86248, 1.10215, -0.556891, 0.743334, 1.44332, 1.52741, 0.0894176, 0.0946274, -0.042433, -0.0449053, 8.16568, 1.8922, -0.175108, 5.0942, 0.057914, -11.8748, 0.14916
11.288, 0.01, 1.85699, 1.10951, -0.542796, 0.730634, 1.44421, 1.52836, 0.0889928, 0.0941778, -0.0425282, -0.045006, 8.166, 1.89221, -0.175452, 5.09095, 0.0554389, -11.6942, 0.157152
11.298, 0.01, 1.85165, 1.11674, -0.527058, 0.715911, 1.4451, 1.5293, 0.088567, 0.0937272, -0.0426233, -0.0451067, 8.16613, 1.8922, -0.175587, 5.08962, 0.0548578, -11.5617, 0.156438
11.308, 0.01, 1.84647, 1.1238, -0.51007, 0.699586, 1.44599, 1.53023, 0.0881403, 0.0932757, -0.0427184, -0.0452074, 8.16605, 1.89219, -0.17549, 5.09053, 0.0558576, -11.4716, 0.148676
11.318, 0.01, 1.84147, 1.1307, -0.492188, 0.682045, 1.44686, 1.53116, 0.0877127, 0.0928231, -0.0428136, -0.045308, 8.16573, 1.8922, -0.175149, 5.09391, 0.0581498, -11.4182, 0.135352
11.328, 0.01, 1.83665, 1.13742, -0.473723, 0.663632, 1.44774, 1.53209, 0.087284, 0.0923695, -0.0429087, -0.0454087, 8.16517, 1.89226, -0.174564, 5.0999, 0.0614733, -11.3963, 0.117772
11.338, 0.01, 1.83201, 1.14395, -0.454945, 0.644652, 1.44861, 1.53301, 0.0868545, 0.0919149, -0.0430039, -0.0455094, 8.16439, 1.89238, -0.173744, 5.10856, 0.0655955, -11.4008, 0.0970677
11.348, 0.01, 1.82757, 1.15029, -0.436087, 0.625369, 1.44948, 1.53393, 0.086424, 0.0914593, -0.043099, -0.0456101, 8.1634, 1.89256, -0.172705, 5.1199, 0.070312, -11.4273, 0.074202
11.358, 0.01, 1.82331, 1.15644, -0.417344, 0.606012, 1.45034, 1.53484, 0.0859925, 0.0910027, -0.0431941, -0.0457108, 8.16221, 1.89281, -0.171465, 5.13386, 0.0754461, -11.4717, 0.0499827
11.368, 0.01, 1.81924, 1.16239, -0.398879, 0.58677, 1.4512, 1.53575, 0.0855601, 0.0905451, -0.0432893, -0.0458115, 8.16085, 1.89315, -0.170048, 5.15038, 0.0808464, -11.5302, 0.0250777
11.378, 0.01, 1.81535, 1.16816, -0.380824, 0.567804, 1.45205, 1.53665, 0.0851267, 0.0900865, -0.0433844, -0.0459121, 8.15933, 1.89356, -0.168478, 5.16935, 0.0863851, -11.5998, 3.05155e-05
11.388, 0.01, 1.81164, 1.17373, -0.363284, 0.549243, 1.4529, 1.53755, 0.0846924, 0.0896269, -0.0434796, -0.0460128, 8.15768, 1.89404, -0.166778, 5.19063, 0.091956, -11.6777, -0.0247242
11.398, 0.01, 1.8081, 1.17912, -0.346341, 0.53119, 1.45374, 1.53844, 0.0842571, 0.0891662, -0.0435747, -0.0461135, 8.15593, 1.8946, -0.164974, 5.2141, 0.0974719, -11.7614, -0.0488457
11.408, 0.01, 1.80472, 1.18434, -0.330056, 0.513724, 1.45458, 1.53933, 0.0838209, 0.0887046, -0.0436699, -0.0462142, 8.1541, 1.89524, -0.163086, 5.23961, 0.102863, -11.849, -0.0720735
11.418, 0.01, 1.80151, 1.18938, -0.314474, 0.496906, 1.45542, 1.54022, 0.0833837, 0.0882419, -0.043765, -0.0463149, 8.1522, 1.89593, -0.161137, 5.267, 0.108072, -11.9387, -0.0942144
11.428, 0.01, 1.79845, 1.19426, -0.299621, 0.480777, 1.45625, 1.5411, 0.0829456, 0.0877783, -0.0438601, -0.0464156, 8.15026, 1.89669, -0.159145, 5.29612, 0.113059, -12.0291, -0.115131
11.438, 0.01, 1.79553, 1.19899, -0.285513, 0.465364, 1.45708, 1.54197, 0.0825065, 0.0873136, -0.0439553, -0.0465163, 8.14829, 1.89751, -0.157127, 5.32682, 0.11779, -12.119, -0.134734
11.448, 0.01, 1.79275, 1.20356, -0.272154, 0.450682, 1.4579, 1.54284, 0.0820665, 0.086848, -0.0440504, -0.0466169, 8.1463, 1.89837, -0.155099, 5.35897, 0.122242, -12.2074, -0.152968
11.458, 0.01, 1.7901, 1.20799, -0.25954, 0.436733, 1.45872, 1.54371, 0.0816255, 0.0863813, -0.0441456, -0.0467176, 8.14431, 1.89929, -0.153072, 5.3924, 0.126403, -12.2937, -0.169811
11.468, 0.01, 1.78757, 1.21228, -0.247658, 0.423513, 1.45953, 1.54457, 0.0811836, 0.0859136, -0.0442407, -0.0468183, 8.14234, 1.90024, -0.151058, 5.427, 0.130261, -12.3771, -0.185264
11.478, 0.01, 1.78515, 1.21645, -0.236492, 0.41101, 1.46034, 1.54543, 0.0807407, 0.0854449, -0.0443358, -0.046919, 8.14038, 1.90123, -0.149067, 5.46263, 0.133816, -12.4572, -0.199346
11.488, 0.01, 1.78284, 1.22049, -0.226018, 0.399205, 1.46115, 1.54628, 0.0802969, 0.0849752, -0.044431, -0.0470197, 8.13845, 1.90226, -0.147105, 5.49918, 0.137068, -12.5337, -0.212091
11.498, 0.01, 1.78064, 1.22442, -0.216211, 0.388076, 1.46195, 1.54713, 0.0798521, 0.0845045, -0.0445261, -0.0471204, 8.13655, 1.90331, -0.145179, 5.53651, 0.140021, -12.6063, -0.223545
11.508, 0.01, 1.77853, 1.22825, -0.207042, 0.377597, 1.46275, 1.54797, 0.0794064, 0.0840328, -0.0446213, -0.047221, 8.1347, 1.90438, -0.143294, 5.57454, 0.142684, -12.675, -0.233759
11.518, 0.01, 1.7765, 1.23197, -0.198481, 0.36774, 1.46354, 1.54881, 0.0789597, 0.0835601, -0.0447164, -0.0473217, 8.13288, 1.90548, -0.141453, 5.61317, 0.145067, -12.7395, -0.242793
11.528, 0.01, 1.77456, 1.23559, -0.190496, 0.358475, 1.46433, 1.54964, 0.078512, 0.0830864, -0.0448115, -0.0474224, 8.1311, 1.90659, -0.139658, 5.65229, 0.14718, -12.8, -0.250709
11.538, 0.01, 1.7727, 1.23913, -0.183056, 0.349771, 1.46511, 1.55047, 0.0780634, 0.0826117, -0.0449067, -0.0475231, 8.12938, 1.90771, -0.137912, 5.69183, 0.149036, -12.8564, -0.257571
11.548, 0.01, 1.7709, 1.24258, -0.176128, 0.341596, 1.46589, 1.55129, 0.0776139, 0.0821359, -0.0450018, -0.0476238, 8.12769, 1.90885, -0.136216, 5.73171, 0.150649, -12.9088, -0.263444
11.558, 0.01, 1.76918, 1.24596, -0.169681, 0.333919, 1.46666, 1.55211, 0.0771634, 0.0816592, -0.045097, -0.0477245, 8.12606, 1.90999, -0.134569, 5.77185, 0.152033, -12.9572, -0.268395
11.568, 0.01, 1.76752, 1.24926, -0.163682, 0.326707, 1.46743, 1.55293, 0.0767119, 0.0811814, -0.0451921, -0.0478252, 8.12448, 1.91114, -0.132973, 5.8122, 0.153202, -13.0019, -0.272485
11.578, 0.01, 1.76591, 1.25249, -0.158101, 0.319931, 1.46819, 1.55374, 0.0762596, 0.0807027, -0.0452873, -0.0479258, 8.12294, 1.91229, -0.131426, 5.85269, 0.15417, -13.043, -0.275779
11.588, 0.01, 1.76436, 1.25565, -0.152909, 0.313559, 1.46896, 1.55454, 0.0758062, 0.0802229, -0.0453824, -0.0480265, 8.12145, 1.91344, -0.129928, 5.89328, 0.154951, -13.0806, -0.278337
11.598, 0.01, 1.76285, 1.25875, -0.148077, 0.307564, 1.46971, 1.55534, 0.0753519, 0.0797422, -0.0454775, -0.0481272, 8.12, 1.9146, -0.128478, 5.93391, 0.155559, -13.1149, -0.280217
11.608, 0.01, 1.7614, 1.2618, -0.143577, 0.301916, 1.47046, 1.55614, 0.0748967, 0.0792604, -0.0455727, -0.0482279, 8.11861, 1.91575, -0.127075, 5.97453, 0.156009, -13.146, -0.281474
11.618, 0.01, 1.75999, 1.26479, -0.139384, 0.296589, 1.47121, 1.55693, 0.0744405, 0.0787776, -0.0456678, -0.0483286, 8.11725, 1.91689, -0.125717, 6.01512, 0.156312, -13.1742, -0.282162
11.628, 0.01, 1.75861, 1.26773, -0.135473, 0.291558, 1.47195, 1.55771, 0.0739833, 0.0782938, -0.045763, -0.0484293, 8.11594, 1.91804, -0.124404, 6.05564, 0.156481, -13.1996, -0.282332
11.638, 0.01, 1.75728, 1.27062, -0.131821, 0.286799, 1.47269, 1.55849, 0.0735252, 0.077809, -0.0458581, -0.0485299, 8.11467, 1.91917, -0.123134, 6.09605, 0.156529, -13.2223, -0.282029
11.648, 0.01, 1.75598, 1.27346, -0.128405, 0.282289, 1.47342, 1.55927, 0.0730661, 0.0773232, -0.0459532, -0.0486306, 8.11344, 1.9203, -0.121906, 6.13633, 0.156467, -13.2427, -0.2813
11.658, 0.01, 1.75471, 1.27626, -0.125206, 0.278006, 1.47415, 1.56004, 0.0726061, 0.0768364, -0.0460484, -0.0487313, 8.11225, 1.92143, -0.120718, 6.17646, 0.156305, -13.2608, -0.280185
11.668, 0.01, 1.75348, 1.27902, -0.122204, 0.273932, 1.47487, 1.5608, 0.0721452, 0.0763486, -0.0461435, -0.048832, 8.1111, 1.92254, -0.119569, 6.21641, 0.156054, -13.2768, -0.278724
11.678, 0.01, 1.75227, 1.28173, -0.119382, 0.270046, 1.47559, 1.56157, 0.0716833, 0.0758598, -0.0462387, -0.0489327, 8.10999, 1.92365, -0.118458, 6.25617, 0.155724, -13.2908, -0.276953
11.688, 0.01, 1.75109, 1.28441, -0.116723, 0.266333, 1.47631, 1.56232, 0.0712204, 0.0753699, -0.0463338, -0.0490334, 8.10891, 1.92475, -0.117383, 6.29572, 0.155322, -13.3031, -0.274904
11.698, 0.01, 1.74994, 1.28706, -0.114212, 0.262775, 1.47702, 1.56307, 0.0707566, 0.0748791, -0.046429, -0.0491341, 8.10786, 1.92583, -0.116344, 6.33505, 0.154858, -13.3138, -0.27261
11.708, 0.01, 1.74881, 1.28967, -0.111835, 0.259359, 1.47772, 1.56382, 0.0702918, 0.0743872, -0.0465241, -0.0492347, 8.10685, 1.92691, -0.115339, 6.37415, 0.15434, -13.3229, -0.270099
11.718, 0.01, 1.7477, 1.29224, -0.10958, 0.256071, 1.47842, 1.56456, 0.0698261, 0.0738944, -0.0466192, -0.0493354, 8.10588, 1.92798, -0.114368, 6.41302, 0.153773, -13.3307, -0.267397
11.728, 0.01, 1.74662, 1.29479, -0.107434, 0.252899, 1.47912, 1.5653, 0.0693594, 0.0734005, -0.0467144, -0.0494361, 8.10493, 1.92904, -0.113428, 6.45163, 0.153165, -13.3373, -0.264528
11.738, 0.01, 1.74556, 1.2973, -0.105387, 0.24983, 1.47981, 1.56603, 0.0688918, 0.0729057, -0.0468095, -0.0495368, 8.10402, 1.93008, -0.11252, 6.48999, 0.152522, -13.3427, -0.261513
11.748, 0.01, 1.74451, 1.29978, -0.10343, 0.246856, 1.4805, 1.56676, 0.0684232, 0.0724098, -0.0469047, -0.0496375, 8.10313, 1.93112, -0.111643, 6.5281, 0.151849, -13.3471, -0.258374
11.758, 0.01, 1.74349, 1.30223, -0.101554, 0.243966, 1.48118, 1.56748, 0.0679537, 0.0719129, -0.0469998, -0.0497382, 8.10228, 1.93214, -0.110795, 6.56594, 0.151151, -13.3507, -0.255128
11.768, 0.01, 1.74248, 1.30466, -0.09975, 0.241153, 1.48186, 1.56819, 0.0674832, 0.071415, -0.0470949, -0.0498388, 8.10145, 1.93315, -0.109975, 6.60353, 0.150433, -13.3534, -0.251792
11.778, 0.01, 1.7415, 1.30705, -0.0980123, 0.238408, 1.48253, 1.56891, 0.0670118, 0.0709161, -0.0471901, -0.0499395, 8.10065, 1.93415, -0.109184, 6.64085, 0.149698, -13.3554, -0.248379
11.788, 0.01, 1.74052, 1.30942, -0.0963341, 0.235724, 1.4832, 1.56961, 0.0665394, 0.0704162, -0.0472852, -0.0500402, 8.09988, 1.93515, -0.108421, 6.67791, 0.14895, -13.3568, -0.244905
11.798, 0.01, 1.73957, 1.31177, -0.0947099, 0.233097, 1.48386, 1.57031, 0.0660661, 0.0699153, -0.0473804, -0.0501409, 8.09914, 1.93612, -0.107684, 6.71471, 0.148192, -13.3576, -0.24138
11.808, 0.01, 1.73863, 1.31408, -0.0931346, 0.23052, 1.48452, 1.57101, 0.0655918, 0.0694134, -0.0474755, -0.0502416, 8.09842, 1.93709, -0.106973, 6.75125, 0.147428, -13.3579, -0.237815
11.818, 0.01, 1.73771, 1.31638, -0.091604, 0.227989, 1.48517, 1.5717, 0.0651166, 0.0689105, -0.0475706, -0.0503423, 8.09773, 1.93805, -0.106288, 6.78752, 0.14666, -13.3577, -0.23422
11.828, 0.01, 1.7368, 1.31864, -0.0901141, 0.225499, 1.48582, 1.57239, 0.0646404, 0.0684066, -0.0476658, -0.050443, 8.09706, 1.939, -0.105628, 6.82355, 0.145889, -13.3572, -0.230603
11.838, 0.01, 1.73591, 1.32088, -0.0886616, 0.223047, 1.48646, 1.57307, 0.0641633, 0.0679017, -0.0477609, -0.0505436, 8.09642, 1.93993, -0.104993, 6.85931, 0.145119, -13.3564, -0.226971
11.848, 0.01, 1.73503, 1.3231, -0.0872435, 0.220629, 1.4871, 1.57375, 0.0636852, 0.0673957, -0.0478561, -0.0506443, 8.0958, 1.94086, -0.104382, 6.89483, 0.14435, -13.3553, -0.223332
11.858, 0.01, 1.73416, 1.32529, -0.0858573, 0.218243, 1.48774, 1.57442, 0.0632062, 0.0668888, -0.0479512, -0.050745, 8.0952, 1.94177, -0.103795, 6.9301, 0.143584, -13.354, -0.219689
11.868, 0.01, 1.73331, 1.32746, -0.0845009, 0.215886, 1.48837, 1.57508, 0.0627262, 0.0663808, -0.0480464, -0.0508457, 8.09463, 1.94267, -0.103231, 6.96512, 0.142823, -13.3524, -0.216049
11.878, 0.01, 1.73248, 1.32961, -0.0831724, 0.213556, 1.48899, 1.57575, 0.0622452, 0.0658719, -0.0481415, -0.0509464, 8.09408, 1.94356, -0.10269, 6.99991, 0.142067, -13.3507, -0.212415
11.888, 0.01, 1.73165, 1.33173, -0.0818703, 0.211252, 1.48961, 1.5764, 0.0617633, 0.0653619, -0.0482366, -0.0510471, 8.09356, 1.94444, -0.102172, 7.03445, 0.141316, -13.3489, -0.208792
11.898, 0.01, 1.73084, 1.33383, -0.0805932, 0.208972, 1.49023, 1.57705, 0.0612805, 0.0648509, -0.0483318, -0.0511477, 8.09305, 1.94531, -0.101676, 7.06876, 0.140573, -13.347, -0.205182
11.908, 0.01, 1.73004, 1.33591, -0.07934, 0.206714, 1.49084, 1.5777, 0.0607967, 0.0643389, -0.0484269, -0.0512484, 8.09257, 1.94618, -0.101202, 7.10285, 0.139837, -13.345, -0.201588
11.918, 0.01, 1.72925, 1.33796, -0.0781099, 0.204479, 1.49144, 1.57834, 0.060312, 0.0638259, -0.0485221, -0.0513491, 8.09211, 1.94703, -0.10075, 7.1367, 0.139109, -13.3429, -0.198012
11.928, 0.01, 1.72848, 1.34, -0.0769021, 0.202264, 1.49204, 1.57898, 0.0598263, 0.0633119, -0.0486172, -0.0514498, 8.09167, 1.94786, -0.100318, 7.17034, 0.138389, -13.3408, -0.194456
11.938, 0.01, 1.72772, 1.34201, -0.0757161, 0.200069, 1.49264, 1.57961, 0.0593396, 0.0627969, -0.0487123, -0.0515505, 8.09125, 1.94869, -0.0999082, 7.20375, 0.137678, -13.3386, -0.190921
11.948, 0.01, 1.72697, 1.344, -0.0745513, 0.197894, 1.49323, 1.58023, 0.058852, 0.0622809, -0.0488075, -0.0516512, 8.09086, 1.94951, -0.0995187, 7.23695, 0.136975, -13.3365, -0.18741
11.958, 0.01, 1.72623, 1.34596, -0.0734074, 0.195738, 1.49382, 1.58085, 0.0583635, 0.0617639, -0.0489026, -0.0517519, 8.09048, 1.95032, -0.0991496, 7.26994, 0.13628, -13.3343, -0.183922
11.968, 0.01, 1.7255, 1.34791, -0.0722842, 0.1936, 1.4944, 1.58147, 0.057874, 0.0612459, -0.0489978, -0.0518525, 8.09013, 1.95112, -0.0988006, 7.30273, 0.135594, -13.3321, -0.180458
11.978, 0.01, 1.72478, 1.34983, -0.0711814, 0.191482, 1.49497, 1.58208, 0.0573835, 0.0607269, -0.0490929, -0.0519532, 8.08979, 1.95192, -0.0984713, 7.33531, 0.134917, -13.33, -0.17702
11.988, 0.01, 1.72408, 1.35174, -0.0700989, 0.189381, 1.49555, 1.58268, 0.0568921, 0.0602068, -0.049188, -0.0520539, 8.08947, 1.9527, -0.0981616, 7.36768, 0.134248, -13.3278, -0.173608
11.998, 0.01, 1.72338, 1.35362, -0.0690366, 0.187299, 1.49611, 1.58328, 0.0563998, 0.0596858, -0.0492832, -0.0521546, 8.08918, 1.95347, -0.0978712, 7.39986, 0.133587, -13.3257, -0.170221
12.008, 0.01, 1.7227, 1.35548, -0.0679944, 0.185235, 1.49667, 1.58387, 0.0559065, 0.0591637, -0.0493783, -0.0522553, 8.0889, 1.95423, -0.0975997, 7.43185, 0.132935, -13.3236, -0.166861
12.018, 0.01, 1.72202, 1.35732, -0.0669723, 0.18319, 1.49723, 1.58446, 0.0554122, 0.0586407, -0.0494735, -0.052356, 8.08864, 1.95498, -0.0973469, 7.46365, 0.132291, -13.3215, -0.163527
12.028, 0.01, 1.72136, 1.35914, -0.0659702, 0.181162, 1.49778, 1.58505, 0.054917, 0.0581166, -0.0495686, -0.0524566, 8.0884, 1.95573, -0.0971126, 7.49525, 0.131655, -13.3194, -0.16022
12.038, 0.01, 1.7207, 1.36094, -0.0649881, 0.179152, 1.49833, 1.58563, 0.0544208, 0.0575916, -0.0496638, -0.0525573, 8.08817, 1.95646, -0.0968965, 7.52668, 0.131027, -13.3174, -0.15694
12.048, 0.01, 1.72006, 1.36273, -0.0640259, 0.17716, 1.49887, 1.5862, 0.0539237, 0.0570655, -0.0497589, -0.052658, 8.08797, 1.95719, -0.0966983, 7.55792, 0.130406, -13.3154, -0.153687
12.058, 0.01, 1.71942, 1.36449, -0.0630837, 0.175186, 1.49941, 1.58677, 0.0534256, 0.0565384, -0.049854, -0.0527587, 8.08778, 1.9579, -0.0965178, 7.58898, 0.129792, -13.3134, -0.15046
12.068, 0.01, 1.7188, 1.36623, -0.0621613, 0.17323, 1.49994, 1.58733, 0.0529266, 0.0560103, -0.0499492, -0.0528594, 8.08761, 1.95861, -0.0963546, 7.61986, 0.129186, -13.3114, -0.147261
12.078, 0.01, 1.71818, 1.36795, -0.0612588, 0.171292, 1.50047, 1.58789, 0.0524267, 0.0554812, -0.0500443, -0.0529601, 8.08746, 1.95931, -0.0962087, 7.65057, 0.128587, -13.3095, -0.144089
12.088, 0.01, 1.71757, 1.36965, -0.060376, 0.169371, 1.50099, 1.58844, 0.0519257, 0.0549511, -0.0501395, -0.0530608, 8.08732, 1.96, -0.0960796, 7.68111, 0.127995, -13.3076, -0.140944
12.098, 0.01, 1.71697, 1.37134, -0.0595129, 0.167468, 1.5015, 1.58899, 0.0514239, 0.05442, -0.0502346, -0.0531614, 8.08721, 1.96068, -0.0959672, 7.71148, 0.127409, -13.3057, -0.137826
12.108, 0.01, 1.71638, 1.373, -0.0586693, 0.165583, 1.50202, 1.58953, 0.050921, 0.0538879, -0.0503297, -0.0532621, 8.0871, 1.96136, -0.0958712, 7.74169, 0.12683, -13.3038, -0.134735
12.118, 0.01, 1.7158, 1.37465, -0.0578452, 0.163715, 1.50252, 1.59006, 0.0504173, 0.0533548, -0.0504249, -0.0533628, 8.08702, 1.96202, -0.0957914, 7.77173, 0.126258, -13.3019, -0.131672
12.128, 0.01, 1.71523, 1.37627, -0.0570403, 0.161865, 1.50302, 1.5906, 0.0499125, 0.0528206, -0.05052, -0.0534635, 8.08695, 1.96268, -0.0957275, 7.8016, 0.125692, -13.3001, -0.128636
12.138, 0.01, 1.71466, 1.37788, -0.0562546, 0.160032, 1.50352, 1.59112, 0.0494069, 0.0522855, -0.0506152, -0.0535642, 8.08689, 1.96333, -0.0956793, 7.83132, 0.125132, -13.2983, -0.125628
12.148, 0.01, 1.7141, 1.37947, -0.0554877, 0.158216, 1.50401, 1.59164, 0.0489002, 0.0517493, -0.0507103, -0.0536649, 8.08686, 1.96397, -0.0956466, 7.86088, 0.124579, -13.2965, -0.122648
12.158, 0.01, 1.71355, 1.38104, -0.0547396, 0.156416, 1.5045, 1.59216, 0.0483927, 0.0512122, -0.0508055, -0.0537655, 8.08683, 1.9646, -0.0956291, 7.89028, 0.124031, -13.2947, -0.119696
12.168, 0.01, 1.71301, 1.3826, -0.05401, 0.154633, 1.50498, 1.59267, 0.0478841, 0.050674, -0.0509006, -0.0538662, 8.08682, 1.96523, -0.0956266, 7.91953, 0.12349, -13.2929, -0.116773
12.178, 0.01, 1.71247, 1.38413, -0.0532985, 0.152867, 1.50546, 1.59317, 0.0473747, 0.0501349, -0.0509957, -0.0539669, 8.08683, 1.96584, -0.0956388, 7.94863, 0.122955, -13.2911, -0.113879
12.188, 0.01, 1.71194, 1.38565, -0.0526051, 0.151116, 1.50593, 1.59367, 0.0468642, 0.0495947, -0.0510909, -0.0540676, 8.08685, 1.96645, -0.0956656, 7.97757, 0.122425, -13.2893, -0.111013
12.198, 0.01, 1.71142, 1.38716, -0.0519293, 0.149382, 1.50639, 1.59416, 0.0463528, 0.0490535, -0.051186, -0.0541683, 8.08689, 1.96705, -0.0957067, 8.00637, 0.121902, -13.2875, -0.108177
12.208, 0.01, 1.71091, 1.38864, -0.051271, 0.147663, 1.50685, 1.59465, 0.0458405, 0.0485113, -0.0512812, -0.054269, 8.08694, 1.96765, -0.095762, 8.03503, 0.121385, -13.2858, -0.10537
12.218, 0.01, 1.7104, 1.39011, -0.0506297, 0.145959, 1.50731, 1.59513, 0.0453272, 0.0479681, -0.0513763, -0.0543697, 8.087, 1.96823, -0.0958311, 8.06353, 0.120873, -13.284, -0.102593
12.228, 0.01, 1.70989, 1.39156, -0.0500051, 0.14427, 1.50776, 1.59561, 0.044813, 0.0474239, -0.0514714, -0.0544703, 8.08708, 1.96881, -0.095914, 8.0919, 0.120368, -13.2822, -0.0998474
12.238, 0.01, 1.7094, 1.39299, -0.049397, 0.142596, 1.50821, 1.59608, 0.0442978, 0.0468787, -0.0515666, -0.054571, 8.08717, 1.96938, -0.0960103, 8.12012, 0.119868, -13.2805, -0.0971322
12.248, 0.01, 1.70891, 1.39441, -0.048805, 0.140936, 1.50865, 1.59655, 0.0437816, 0.0463325, -0.0516617, -0.0546717, 8.08727, 1.96995, -0.09612, 8.14821, 0.119375, -13.2787, -0.0944483
12.258, 0.01, 1.70842, 1.39581, -0.0482288, 0.13929, 1.50908, 1.59701, 0.0432646, 0.0457853, -0.0517569, -0.0547724, 8.08739, 1.9705, -0.0962427, 8.17615, 0.118888, -13.277, -0.0917961
12.268, 0.01, 1.70794, 1.39719, -0.0476679, 0.137658, 1.50951, 1.59746, 0.0427465, 0.0452371, -0.051852, -0.0548731, 8.08752, 1.97105, -0.0963784, 8.20396, 0.118407, -13.2752, -0.0891761
12.278, 0.01, 1.70747, 1.39856, -0.0471221, 0.136039, 1.50994, 1.59791, 0.0422275, 0.0446878, -0.0519471, -0.0549738, 8.08766, 1.9716, -0.0965269, 8.23164, 0.117932, -13.2734, -0.0865888
12.288, 0.01, 1.707, 1.39991, -0.0465909, 0.134433, 1.51036, 1.59836, 0.0417076, 0.0441376, -0.0520423, -0.0550744, 8.08782, 1.97213, -0.0966879, 8.25918, 0.117463, -13.2717, -0.0840345
12.298, 0.01, 1.70654, 1.40125, -0.0460741, 0.132839, 1.51077, 1.59879, 0.0411867, 0.0435863, -0.0521374, -0.0551751, 8.08799, 1.97266, -0.0968613, 8.28659, 0.117001, -13.2699, -0.0815138
12.308, 0.01, 1.70608, 1.40257, -0.0455712, 0.131257, 1.51118, 1.59923, 0.0406648, 0.0430341, -0.0522326, -0.0552758, 8.08817, 1.97319, -0.0970469, 8.31388, 0.116545, -13.2682, -0.0790272
12.318, 0.01, 1.70563, 1.40387, -0.045082, 0.129688, 1.51158, 1.59965, 0.040142, 0.0424808, -0.0523277, -0.0553765, 8.08836, 1.9737, -0.0972445, 8.34103, 0.116096, -13.2664, -0.0765752
12.328, 0.01, 1.70518, 1.40516, -0.0446059, 0.128129, 1.51198, 1.60008, 0.0396183, 0.0419266, -0.0524229, -0.0554772, 8.08857, 1.97421, -0.0974541, 8.36806, 0.115653, -13.2647, -0.0741581
12.338, 0.01, 1.70473, 1.40643, -0.0441428, 0.126582, 1.51238, 1.60049, 0.0390936, 0.0413713, -0.052518, -0.0555779, 8.08878, 1.97471, -0.0976754, 8.39496, 0.115217, -13.2629, -0.0717766
12.348, 0.01, 1.7043, 1.40769, -0.0436921, 0.125046, 1.51277, 1.6009, 0.0385679, 0.040815, -0.0526131, -0.0556785, 8.08901, 1.97521, -0.0979084, 8.42174, 0.114788, -13.2612, -0.069431
12.358, 0.01, 1.70386, 1.40893, -0.0432536, 0.12352, 1.51315, 1.60131, 0.0380413, 0.0402577, -0.0527083, -0.0557792, 8.08925, 1.9757, -0.0981527, 8.4484, 0.114366, -13.2595, -0.0671219
12.368, 0.01, 1.70343, 1.41016, -0.042827, 0.122004, 1.51353, 1.60171, 0.0375137, 0.0396994, -0.0528034, -0.0558799, 8.0895, 1.97619, -0.0984084, 8.47494, 0.11395, -13.2578, -0.0648497
12.378, 0.01, 1.703, 1.41137, -0.0424118, 0.120498, 1.5139, 1.6021, 0.0369852, 0.0391401, -0.0528986, -0.0559806, 8.08976, 1.97666, -0.0986753, 8.50136, 0.113542, -13.256, -0.0626149
12.388, 0.01, 1.70258, 1.41257, -0.0420078, 0.119001, 1.51427, 1.60249, 0.0364558, 0.0385798, -0.0529937, -0.0560813, 8.09004, 1.97713, -0.0989532, 8.52766, 0.113141, -13.2543, -0.060418
12.398, 0.01, 1.70217, 1.41375, -0.0416146, 0.117513, 1.51463, 1.60288, 0.0359254, 0.0380185, -0.0530888, -0.056182, 8.09032, 1.9776, -0.099242, 8.55384, 0.112747, -13.2526, -0.0582594
12.408, 0.01, 1.70175, 1.41492, -0.041232, 0.116034, 1.51498, 1.60325, 0.035394, 0.0374562, -0.053184, -0.0562827, 8.09062, 1.97806, -0.0995417, 8.57992, 0.11236, -13.2509, -0.0561396
12.418, 0.01, 1.70134, 1.41607, -0.0408595, 0.114564, 1.51534, 1.60362, 0.0348617, 0.0368928, -0.0532791, -0.0563833, 8.09092, 1.97851, -0.099852, 8.60587, 0.111981, -13.2493, -0.0540589
12.428, 0.01, 1.70093, 1.41721, -0.0404969, 0.113101, 1.51568, 1.60399, 0.0343284, 0.0363285, -0.0533743, -0.056484, 8.09124, 1.97896, -0.100173, 8.63172, 0.11161, -13.2476, -0.0520179
12.438, 0.01, 1.70053, 1.41833, -0.040144, 0.111646, 1.51602, 1.60435, 0.0337942, 0.0357631, -0.0534694, -0.0565847, 8.09157, 1.97941, -0.100504, 8.65746, 0.111246, -13.2459, -0.0500169
